open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base_vol,taker_buy_quote_vol
1770346800000,0.089350,0.08999,0.08909,0.089820,200295281.0,1770348599999,17922045.895379998,67111,106298795.0,9511187.51907
1770348600000,0.089820,0.09022,0.08914,0.089840,150541157.0,1770350399999,13502812.292529996,50641,79213020.0,7105979.01841
1770350400000,0.089840,0.09144,0.08944,0.091130,161798433.0,1770352199999,14625983.14246,53755,94756598.0,8565329.39602
1770352200000,0.091140,0.09119,0.09035,0.090820,122186981.0,1770353999999,11093560.062370002,44903,56719517.0,5150539.24241
1770354000000,0.090810,0.09182,0.09069,0.091210,181382283.0,1770355799999,16565555.79583,55000,96903837.0,8851433.39966
1770355800000,0.091210,0.09347,0.09118,0.093050,279756109.0,1770357599999,25874600.00739,74595,149979247.0,13866659.6247
1770357600000,0.093050,0.09341,0.09199,0.092280,218025422.0,1770359399999,20238978.499959998,59700,93947690.0,8720853.302870002
1770359400000,0.092280,0.09238,0.0912,0.091390,242889259.0,1770361199999,22285025.47462,61687,118517811.0,10877737.747360002
1770361200000,0.091390,0.09144,0.09035,0.090900,258901982.0,1770362999999,23511668.41512,58332,113128971.0,10272067.29044
1770363000000,0.090910,0.09157,0.09046,0.090680,166498796.0,1770364799999,15160641.582510004,44333,82462503.0,7510726.65446
1770364800000,0.090670,0.09128,0.09004,0.090670,206157618.0,1770366599999,18704495.65145,57072,94286629.0,8556277.678029997
1770366600000,0.090670,0.09097,0.09008,0.090770,134541568.0,1770368399999,12178152.65899,44217,64851276.0,5870508.988329999
1770368400000,0.090760,0.09173,0.09052,0.091680,181340090.0,1770370199999,16509892.916510003,48844,99667734.0,9075504.16284
1770370200000,0.091670,0.09292,0.09162,0.092560,172941638.0,1770371999999,15975924.180119999,53476,90557765.0,8364783.289070001
1770372000000,0.092560,0.09347,0.09209,0.093080,161240538.0,1770373799999,14951394.969139999,47689,87220362.0,8090023.12763
1770373800000,0.093080,0.0938,0.09299,0.093600,161380269.0,1770375599999,15076362.89213,45604,85139017.0,7953430.585730001
1770375600000,0.093600,0.09391,0.09312,0.093410,129177972.0,1770377399999,12075695.71305,32687,76530925.0,7155259.00066
1770377400000,0.093400,0.09426,0.09331,0.093640,234180293.0,1770379199999,21980109.593910005,48329,152951455.0,14356722.577659998
1770379200000,0.093640,0.09364,0.09299,0.093320,140921878.0,1770380999999,13141101.347419996,37876,55998236.0,5223900.984460001
1770381000000,0.093320,0.09349,0.09303,0.093410,87141213.0,1770382799999,8127024.117620002,29293,44853132.0,4183677.64607
1770382800000,0.093410,0.09496,0.09319,0.094360,293270030.0,1770384599999,27601285.181640003,71020,153897655.0,14493173.291460004
1770384600000,0.094360,0.09543,0.09418,0.094750,250021169.0,1770386399999,23739593.095059995,67593,133041376.0,12634388.077849995
1770386400000,0.094760,0.09493,0.0937,0.094310,269986506.0,1770388199999,25426920.499330003,60356,112941054.0,10636831.18656
1770388200000,0.094310,0.09677,0.09423,0.096380,525894840.0,1770389999999,50351751.936249994,132567,273566360.0,26200045.03353
1770390000000,0.096380,0.09673,0.09536,0.095730,386307335.0,1770391799999,37078326.87769999,101497,223568427.0,21460392.998159993
1770391800000,0.095720,0.09689,0.09558,0.096370,230740563.0,1770393599999,22219040.16424999,61833,117460198.0,11312372.011679998
1770393600000,0.096360,0.09941,0.09595,0.099020,548491350.0,1770395399999,53736090.89407998,101378,328813509.0,32201371.363230005
1770395400000,0.099020,0.10006,0.09874,0.099080,399140491.0,1770397199999,39677347.396120004,82381,178134841.0,17710612.632990003
1770397200000,0.099080,0.10074,0.09837,0.100560,399761341.0,1770398999999,39730835.90235,81397,195248842.0,19417142.19502
1770399000000,0.100570,0.10219,0.09992,0.100140,432000224.0,1770400799999,43663741.1147,97437,232186326.0,23487917.919639993
1770400800000,0.100140,0.10034,0.09813,0.098610,396626955.0,1770402599999,39197890.300529994,93538,165575687.0,16366861.119460002
1770402600000,0.098620,0.09998,0.09854,0.099130,212082334.0,1770404399999,21088009.17965,53487,90249042.0,8967891.534700003
1770404400000,0.099130,0.09961,0.09823,0.098750,219113668.0,1770406199999,21657342.86409,53886,91022886.0,8998424.57668
1770406200000,0.098750,0.09905,0.09829,0.098730,154659909.0,1770407999999,15256676.77215,44911,83480654.0,8236977.526020001
1770408000000,0.098730,0.09892,0.09807,0.098630,86555352.0,1770409799999,8523436.637880001,37399,50135916.0,4937539.26363
1770409800000,0.098630,0.09967,0.09831,0.098630,156730200.0,1770411599999,15505726.404530004,50153,87100677.0,8617583.094549999
1770411600000,0.098630,0.0992,0.09805,0.099070,95892369.0,1770413399999,9455475.00639,33299,54618438.0,5388282.35715
1770413400000,0.099060,0.09907,0.09838,0.098720,51291252.0,1770415199999,5058069.104119999,21460,28234945.0,2784203.52424
1770415200000,0.098730,0.09936,0.09863,0.099070,82899795.0,1770416999999,8210849.129590001,31077,45368834.0,4493463.028089999
1770417000000,0.099060,0.09976,0.09898,0.099390,88466103.0,1770418799999,8789582.967540001,34267,48747509.0,4843998.546859999
1770418800000,0.099380,0.09975,0.09831,0.098690,165750275.0,1770420599999,16412181.788560005,49432,87007234.0,8620389.270919997
1770420600000,0.098690,0.09904,0.09833,0.098420,45704052.0,1770422399999,4508427.2336800005,22022,24587120.0,2425674.8773999996
1770422400000,0.098430,0.09846,0.09746,0.097580,206835493.0,1770424199999,20252735.31904,52986,97709316.0,9569914.28725
1770424200000,0.097580,0.09827,0.0974,0.097790,182748805.0,1770425999999,17860974.229240004,44995,85973937.0,8406582.87257
1770426000000,0.097790,0.09798,0.09724,0.097830,124778342.0,1770427799999,12183270.24474,36070,63181464.0,6169586.3305399995
1770427800000,0.097830,0.09869,0.09766,0.098450,128684502.0,1770429599999,12655010.78706,31441,65709861.0,6460800.534499999
1770429600000,0.098460,0.09866,0.09803,0.098340,75613815.0,1770431399999,7434807.15317,25493,33400484.0,3285363.631
1770431400000,0.098340,0.09841,0.09759,0.098010,69586071.0,1770433199999,6814148.873710001,21789,28408539.0,2782613.686150001
1770433200000,0.098010,0.09898,0.09793,0.098830,93106520.0,1770434999999,9176750.73536,30927,51603780.0,5086287.285259999
1770435000000,0.098830,0.09887,0.09843,0.098580,55757453.0,1770436799999,5499021.624390001,20027,26607597.0,2623999.37473
1770436800000,0.098580,0.09916,0.09813,0.098200,170488450.0,1770438599999,16810914.98136,48298,78373018.0,7731652.046870001
1770438600000,0.098210,0.09863,0.09776,0.098050,103959017.0,1770440399999,10195251.060579998,26289,52627576.0,5161281.05717
1770440400000,0.098040,0.09884,0.098,0.098190,92276348.0,1770442199999,9085504.38659,27150,38481895.0,3789246.81227
1770442200000,0.098180,0.09868,0.098,0.098380,73178171.0,1770443999999,7189951.3516500015,22388,35295555.0,3468004.3229
1770444000000,0.098380,0.09883,0.09814,0.098440,92909302.0,1770445799999,9149875.75032,27111,43018891.0,4237204.876809999
1770445800000,0.098440,0.09872,0.09627,0.096490,212602527.0,1770447599999,20715776.28645,46814,77835780.0,7591468.50665
1770447600000,0.096500,0.09705,0.09458,0.095900,517385854.0,1770449399999,49544895.773030005,115264,254212338.0,24348515.73276
1770449400000,0.095900,0.09658,0.09524,0.095780,176272008.0,1770451199999,16908702.07276,61495,87876281.0,8431160.65908
1770451200000,0.095780,0.09626,0.09541,0.095890,127535011.0,1770452999999,12239069.310340002,39873,66037726.0,6338435.936609998
1770453000000,0.095900,0.09627,0.09566,0.095830,62442782.0,1770454799999,5990589.850640001,24576,30364694.0,2913432.39455
1770454800000,0.095840,0.09625,0.09567,0.095670,56000947.0,1770456599999,5372912.62599,22558,25613303.0,2457873.4161899993
1770456600000,0.095680,0.09576,0.09509,0.095450,96863784.0,1770458399999,9231951.503809996,30640,41106880.0,3917822.85725
1770458400000,0.095450,0.09563,0.09506,0.095240,61090660.0,1770460199999,5820966.544739999,22592,26379956.0,2514010.10195
1770460200000,0.095230,0.09561,0.09477,0.095530,119782973.0,1770461999999,11400400.136960004,28089,64740054.0,6162792.042469999
1770462000000,0.095530,0.0956,0.09527,0.095330,46602375.0,1770463799999,4447074.964140001,18269,21059744.0,2010356.03878
1770463800000,0.095320,0.09557,0.09516,0.095410,51175888.0,1770465599999,4878979.999079999,19354,28778373.0,2744123.7874
1770465600000,0.095400,0.09767,0.0953,0.096900,354874851.0,1770467399999,34274752.82761,74373,191981113.0,18534253.230550002
1770467400000,0.096890,0.09752,0.0965,0.096870,135679315.0,1770469199999,13147842.75045,40810,62229829.0,6031198.46733
1770469200000,0.096870,0.09712,0.09619,0.096380,96022117.0,1770470999999,9264651.115449999,28756,47294439.0,4563196.3803199995
1770471000000,0.096390,0.09642,0.09577,0.096120,82833562.0,1770472799999,7953245.629659999,25566,39560278.0,3798520.3414499993
1770472800000,0.096110,0.09647,0.09596,0.096180,42219570.0,1770474599999,4061089.1164300004,19044,21607626.0,2078887.99646
1770474600000,0.096180,0.0963,0.09534,0.095630,116889702.0,1770476399999,11190698.415629996,32176,52984399.0,5072974.767190002
1770476400000,0.095640,0.09699,0.09546,0.096580,122333504.0,1770478199999,11779645.317300001,39503,72347944.0,6963489.841270001
1770478200000,0.096590,0.09709,0.09639,0.096770,70998194.0,1770479999999,6868341.20752,26820,35089561.0,3395414.8668899997
1770480000000,0.096770,0.09887,0.0963,0.097610,1377678370.0,1770481799999,134370161.82777998,227938,701462488.0,68435018.11504
1770481800000,0.097610,0.09796,0.09725,0.097700,74164292.0,1770483599999,7241600.815659999,28665,39375661.0,3845053.6524700006
1770483600000,0.097700,0.09785,0.09693,0.097850,78604768.0,1770485399999,7650761.39145,31392,36883760.0,3589585.92259
1770485400000,0.097840,0.09845,0.09755,0.098000,70387710.0,1770487199999,6897446.728419999,25963,34420472.0,3373254.89786
1770487200000,0.098000,0.09928,0.09792,0.098920,96633989.0,1770488999999,9534130.75617,33882,53797375.0,5307236.018390001
1770489000000,0.098920,0.09943,0.09868,0.098740,87930316.0,1770490799999,8711459.301730001,32125,41985804.0,4160874.32368
1770490800000,0.098740,0.09911,0.09861,0.098770,51101856.0,1770492599999,5049809.362469999,23709,27299045.0,2697724.62423
1770492600000,0.098770,0.09878,0.09822,0.098360,48243939.0,1770494399999,4749939.175430001,20238,20319072.0,2000435.82903
1770494400000,0.098350,0.09857,0.09815,0.098450,30088521.0,1770496199999,2959460.6209499994,15699,16473311.0,1620371.25345
1770496200000,0.098450,0.09886,0.09831,0.098670,47134508.0,1770497999999,4648835.39347,17882,21816566.0,2152012.0622699996
1770498000000,0.098670,0.09888,0.09839,0.098560,37161194.0,1770499799999,3663109.1386599992,16686,18495593.0,1823340.3808400005
1770499800000,0.098560,0.09872,0.09819,0.098290,23946512.0,1770501599999,2357029.1341999993,12768,11046244.0,1087162.91756
1770501600000,0.098280,0.09884,0.09817,0.098400,45901836.0,1770503399999,4521202.421090001,17505,25850246.0,2547624.62449
1770503400000,0.098410,0.0985,0.0982,0.098300,22013095.0,1770505199999,2165007.90623,10897,9472657.0,931748.5377799999
1770505200000,0.098300,0.09839,0.09759,0.097890,81451793.0,1770506999999,7978911.0608,27397,36438358.0,3570029.93733
1770507000000,0.097900,0.09842,0.09787,0.098190,36950869.0,1770508799999,3627450.36972,14390,21527022.0,2113441.45496
1770508800000,0.098190,0.09832,0.09766,0.097740,51118959.0,1770510599999,5007512.548530001,17722,21779712.0,2133706.14022
1770510600000,0.097740,0.09794,0.09754,0.097840,28953188.0,1770512399999,2829233.8281099997,14227,14932512.0,1459286.3551399997
1770512400000,0.097840,0.09845,0.09781,0.097910,45214033.0,1770514199999,4437980.260590001,17429,19001123.0,1865202.1684499998
1770514200000,0.097910,0.09819,0.09783,0.097980,28071534.0,1770515999999,2751616.9823000007,14757,13355821.0,1309277.06316
1770516000000,0.097980,0.09839,0.09774,0.097810,44265451.0,1770517799999,4342402.05521,20394,22153598.0,2173772.27128
1770517800000,0.097810,0.09792,0.09723,0.097600,66227126.0,1770519599999,6460330.855980001,18231,26915275.0,2627238.4736300004
1770519600000,0.097600,0.09776,0.09726,0.097430,39281816.0,1770521399999,3830041.5114700007,16188,16521024.0,1610752.44253
1770521400000,0.097430,0.09761,0.09686,0.096930,51156173.0,1770523199999,4968920.11336,16014,19516802.0,1896357.1735199997
1770523200000,0.096920,0.09719,0.09659,0.097130,66119411.0,1770524999999,6407298.861090001,17494,35500466.0,3441220.3200500007
1770525000000,0.097120,0.09718,0.09679,0.097150,34240670.0,1770526799999,3320049.6861800007,10827,15663184.0,1518952.12151
1770526800000,0.097160,0.09757,0.09703,0.097160,51994809.0,1770528599999,5056843.98369,16194,24914988.0,2423692.93525
1770528600000,0.097150,0.09715,0.09681,0.096950,34868480.0,1770530399999,3380772.4925700002,10341,18173508.0,1762083.3380599997
1770530400000,0.096960,0.09714,0.0967,0.097060,48911132.0,1770532199999,4742555.68729,15941,26280313.0,2548507.1056599994
1770532200000,0.097050,0.09706,0.09665,0.096790,36539420.0,1770533999999,3537919.7307200003,11696,13397381.0,1297088.3199799997
1770534000000,0.096790,0.09693,0.09629,0.096530,81799994.0,1770535799999,7898676.023410001,19113,28599911.0,2762207.16469
1770535800000,0.096530,0.09687,0.09643,0.096810,46230703.0,1770537599999,4470935.275940001,14745,21951794.0,2122910.0154500003
1770537600000,0.096810,0.09807,0.09666,0.097910,134368831.0,1770539399999,13072344.51041,33759,73620565.0,7165271.804869999
1770539400000,0.097910,0.09876,0.09759,0.098570,195904307.0,1770541199999,19271190.866000004,51804,106834507.0,10508901.564120002
1770541200000,0.098570,0.09862,0.09775,0.098030,119884636.0,1770542999999,11767803.200910002,35181,60809342.0,5970180.38606
1770543000000,0.098030,0.09829,0.09728,0.097370,99006607.0,1770544799999,9663628.297029998,28701,50143674.0,4894093.93498
1770544800000,0.097380,0.09788,0.09615,0.096440,162546067.0,1770546599999,15767442.478580002,39375,70485708.0,6844414.89772
1770546600000,0.096440,0.09686,0.09636,0.096610,67235089.0,1770548399999,6497318.7094,18849,35323587.0,3413456.30527
1770548400000,0.096600,0.0977,0.09649,0.097420,105819642.0,1770550199999,10278348.81462,29957,59201229.0,5749153.063949999
1770550200000,0.097420,0.09852,0.09733,0.098390,148835528.0,1770551999999,14614656.711970003,40270,79333297.0,7788516.748069999
1770552000000,0.098400,0.09843,0.09751,0.098070,123645986.0,1770553799999,12106946.002869999,30898,70429792.0,6897025.452149998
1770553800000,0.098070,0.09837,0.09771,0.098300,108052420.0,1770555599999,10599352.333779998,28157,55665068.0,5462024.77445
1770555600000,0.098310,0.09855,0.0977,0.098360,117492067.0,1770557399999,11530643.321919998,30809,59528006.0,5842962.51573
1770557400000,0.098370,0.09839,0.09789,0.098260,70684250.0,1770559199999,6935972.694169998,22193,32744005.0,3213178.5115499995
1770559200000,0.098260,0.09848,0.09768,0.097960,59113184.0,1770560999999,5796142.033170001,21677,25320714.0,2483079.6348300003
1770561000000,0.097970,0.09835,0.09792,0.098190,47622992.0,1770562799999,4674947.884460001,16597,23497515.0,2306842.23117
1770562800000,0.098190,0.09839,0.09678,0.096880,144818981.0,1770564599999,14117931.327630002,36084,58429956.0,5694721.676759999
1770564600000,0.096880,0.09752,0.09682,0.097270,96114929.0,1770566399999,9340325.151449999,26370,49931071.0,4852849.694250001
1770566400000,0.097260,0.09777,0.09717,0.097370,81585601.0,1770568199999,7955077.96676,25417,43063351.0,4199360.682549999
1770568200000,0.097370,0.09737,0.09504,0.095490,296514301.0,1770569999999,28449872.165799998,63492,120577061.0,11566523.539510002
1770570000000,0.095480,0.09667,0.09544,0.096120,114918162.0,1770571799999,11053698.962840004,34983,61618696.0,5927341.848229998
1770571800000,0.096120,0.09649,0.09612,0.096380,44249438.0,1770573599999,4262581.33346,17076,26904679.0,2591644.4439499998
1770573600000,0.096380,0.09678,0.0963,0.096580,46245392.0,1770575399999,4466550.16947,18499,25012965.0,2416091.406580001
1770575400000,0.096580,0.09793,0.09656,0.097300,121153340.0,1770577199999,11798772.434870003,35143,62534799.0,6089323.727530003
1770577200000,0.097310,0.09757,0.09706,0.097300,29465944.0,1770578999999,2868062.2201,18018,13466863.0,1310935.7280499998
1770579000000,0.097300,0.09786,0.0972,0.097670,46197168.0,1770580799999,4509312.68372,16465,21603310.0,2108305.73128
1770580800000,0.097670,0.09768,0.09693,0.097150,53998386.0,1770582599999,5245770.198550002,22604,27640422.0,2685122.8281999994
1770582600000,0.097140,0.09716,0.09649,0.096650,46945033.0,1770584399999,4545001.16824,15345,18585039.0,1799360.23077
1770584400000,0.096650,0.09687,0.09649,0.096740,34500576.0,1770586199999,3337090.9966200013,14562,17924873.0,1733987.3995900003
1770586200000,0.096750,0.0968,0.09584,0.096260,85589906.0,1770587999999,8229556.238069998,21824,42040064.0,4042283.8361200006
1770588000000,0.096270,0.09684,0.09627,0.096650,31635379.0,1770589799999,3054036.9551400007,14704,16112571.0,1555412.8754500002
1770589800000,0.096650,0.09705,0.09638,0.096950,25216535.0,1770591599999,2439306.5625500004,11576,13793681.0,1334408.3350799999
1770591600000,0.096950,0.09898,0.09619,0.096510,268217418.0,1770593399999,26177717.110360004,74547,131750966.0,12865524.192159997
1770593400000,0.096510,0.09718,0.09587,0.096570,174588652.0,1770595199999,16840670.862809997,46264,93336927.0,9002648.940520002
1770595200000,0.096560,0.0969,0.09619,0.096240,75949059.0,1770596999999,7336010.251439999,30902,38098285.0,3680531.4563699993
1770597000000,0.096230,0.0965,0.09575,0.096420,90483540.0,1770598799999,8697137.48235,27702,36848168.0,3541911.45492
1770598800000,0.096420,0.09713,0.09606,0.096670,70598571.0,1770600599999,6819398.592190001,27955,32105143.0,3101246.1044500005
1770600600000,0.096670,0.0967,0.0955,0.096100,121369389.0,1770602399999,11652915.29249,35685,52493131.0,5040945.67975
1770602400000,0.096100,0.09635,0.09587,0.096220,46093931.0,1770604199999,4428968.882099999,20719,23921765.0,2298440.5549799995
1770604200000,0.096220,0.0975,0.09613,0.096610,119057244.0,1770605999999,11540367.064649997,30395,59777766.0,5793925.887229998
1770606000000,0.096610,0.09688,0.09642,0.096640,47561091.0,1770607799999,4596098.159150001,19156,24655793.0,2382568.54665
1770607800000,0.096650,0.09732,0.09663,0.097110,71841313.0,1770609599999,6970166.2230199985,26205,39224102.0,3805769.9448100002
1770609600000,0.097110,0.09711,0.09642,0.096860,55126964.0,1770611399999,5331695.90467,19278,31324416.0,3029449.1868699994
1770611400000,0.096860,0.09686,0.09628,0.096490,39526434.0,1770613199999,3813860.7477200003,13556,18397631.0,1775444.4942800002
1770613200000,0.096480,0.0965,0.09586,0.096310,86479045.0,1770614999999,8315202.217219998,17988,37783353.0,3633289.3248400004
1770615000000,0.096320,0.09655,0.09622,0.096360,38090221.0,1770616799999,3670003.4828800005,12011,21423756.0,2064218.3506300002
1770616800000,0.096350,0.09635,0.09482,0.095040,174869579.0,1770618599999,16685518.86327,36396,66339179.0,6328026.657589999
1770618600000,0.095030,0.09547,0.09496,0.095390,49519340.0,1770620399999,4715822.64579,17576,23763764.0,2263217.2549300008
1770620400000,0.095380,0.09577,0.09514,0.095560,50260764.0,1770622199999,4800848.35047,19052,26191457.0,2501675.63808
1770622200000,0.095550,0.09559,0.09502,0.095260,58677214.0,1770623999999,5591575.5549099995,18197,23132839.0,2204496.5520099993
1770624000000,0.095270,0.09531,0.09431,0.094370,124867214.0,1770625799999,11836993.79972,31325,54023275.0,5123982.5412800005
1770625800000,0.094370,0.09462,0.09366,0.094250,173120271.0,1770627599999,16301191.452349998,38780,73868735.0,6958637.005100002
1770627600000,0.094250,0.09468,0.094,0.094330,84833753.0,1770629399999,8003499.581219998,23495,43425483.0,4097279.04569
1770629400000,0.094320,0.09442,0.09371,0.093880,78381443.0,1770631199999,7362236.995489999,21390,37682405.0,3540023.7328
1770631200000,0.093880,0.09415,0.09328,0.093360,130339762.0,1770632999999,12201898.574429998,32315,63462963.0,5941918.72648
1770633000000,0.093360,0.09339,0.09239,0.092820,217235854.0,1770634799999,20179696.71646001,48563,105645878.0,9813422.581319999
1770634800000,0.092820,0.09358,0.09282,0.093180,117483325.0,1770636599999,10962456.80847,28010,59829466.0,5584123.086080003
1770636600000,0.093190,0.09346,0.09295,0.093140,56111884.0,1770638399999,5225916.2463299995,17466,27813513.0,2590643.5422300003
1770638400000,0.093150,0.09395,0.09309,0.093860,91493921.0,1770640199999,8565247.35749,23716,58976507.0,5521228.02701
1770640200000,0.093860,0.09441,0.09379,0.094090,80808403.0,1770641999999,7607499.41442,19862,37651098.0,3544588.1621200014
1770642000000,0.094100,0.09453,0.09393,0.094350,78610453.0,1770643799999,7414050.578790001,19345,39236043.0,3700537.7377400007
1770643800000,0.094350,0.09435,0.09368,0.093700,67663000.0,1770645599999,6357228.3173400005,20711,27241162.0,2559330.7419600007
1770645600000,0.093700,0.094,0.0935,0.093870,95378327.0,1770647399999,8938475.92079,29990,48955093.0,4588169.15627
1770647400000,0.093880,0.09513,0.09336,0.094890,253402761.0,1770649199999,23916179.274499997,76141,134302364.0,12670194.96986
1770649200000,0.094880,0.09556,0.09401,0.094080,182434158.0,1770650999999,17303255.4177,46413,88995715.0,8439663.30145
1770651000000,0.094090,0.09549,0.09402,0.095150,128437303.0,1770652799999,12201406.5329,39686,65054222.0,6179816.175779997
1770652800000,0.095140,0.0953,0.09425,0.094840,93255498.0,1770654599999,8826121.20464,32795,42835631.0,4053670.66471
1770654600000,0.094840,0.09637,0.09444,0.095480,173359813.0,1770656399999,16570112.95437,50500,103230701.0,9869910.663390001
1770656400000,0.095490,0.09579,0.09465,0.095170,100609254.0,1770658199999,9569453.401490001,32624,48453575.0,4608431.694739999
1770658200000,0.095160,0.09658,0.0951,0.096260,150761029.0,1770659999999,14487902.568729999,47933,74852500.0,7193570.303640001
1770660000000,0.096250,0.09675,0.09546,0.095700,127110448.0,1770661799999,12212268.995920004,38233,61734643.0,5930416.532179999
1770661800000,0.095700,0.09653,0.09559,0.096050,67710934.0,1770663599999,6506897.950659999,26332,36141958.0,3472892.0300800004
1770663600000,0.096050,0.09622,0.09577,0.096120,62618962.0,1770665399999,6009970.465840001,20372,35056520.0,3365024.2925300007
1770665400000,0.096110,0.09654,0.09607,0.096310,52899437.0,1770667199999,5095110.765420001,22170,26686749.0,2570402.0307999994
1770667200000,0.096300,0.09675,0.09575,0.095880,71755291.0,1770668999999,6902952.441180001,26129,35183133.0,3384416.113620001
1770669000000,0.095890,0.09655,0.09575,0.096400,46713928.0,1770670799999,4496412.527550001,19778,24433981.0,2351311.58889
1770670800000,0.096400,0.09651,0.09594,0.096070,37138991.0,1770672599999,3572774.9951400002,15996,17374390.0,1671874.3962099997
1770672600000,0.096070,0.09665,0.09522,0.096330,113879816.0,1770674399999,10910921.23711,28885,61335843.0,5879163.62347
1770674400000,0.096340,0.09663,0.09612,0.096300,56633445.0,1770676199999,5460287.19176,17881,23561902.0,2271516.401569999
1770676200000,0.096300,0.0965,0.09622,0.096400,23598963.0,1770677999999,2273261.5736600007,10537,11324685.0,1090910.72703
1770678000000,0.096400,0.09696,0.09625,0.096320,64656991.0,1770679799999,6247636.789639999,23645,33790111.0,3265612.81663
1770679800000,0.096310,0.09656,0.09594,0.096050,40230660.0,1770681599999,3870610.4436500007,14416,17218289.0,1656758.5413700002
1770681600000,0.096060,0.09636,0.09591,0.096050,66271194.0,1770683399999,6373046.6835199995,19855,30707130.0,2953338.27653
1770683400000,0.096050,0.09626,0.09583,0.095940,39547256.0,1770685199999,3796213.9446599996,13860,15408183.0,1479240.9327299995
1770685200000,0.095940,0.09652,0.09589,0.096390,51789065.0,1770686999999,4982171.81787,16930,30616517.0,2945981.3581300005
1770687000000,0.096390,0.09653,0.09616,0.096380,40944114.0,1770688799999,3944053.2384800003,14519,19125977.0,1842501.0816999997
1770688800000,0.096390,0.09641,0.09597,0.095990,32523617.0,1770690599999,3129028.6167900003,13141,14522208.0,1397330.17709
1770690600000,0.096000,0.09609,0.09575,0.096010,32545769.0,1770692399999,3122675.44937,11428,17866626.0,1714492.0959199998
1770692400000,0.096010,0.09619,0.09482,0.094840,125098623.0,1770694199999,11932068.13412,29163,47379342.0,4519980.78231
1770694200000,0.094830,0.0949,0.09419,0.094810,113188946.0,1770695999999,10707519.713870002,26115,51826517.0,4903484.1012
1770696000000,0.094800,0.09562,0.09473,0.095360,79465087.0,1770697799999,7567913.598070001,19510,38534751.0,3669887.13682
1770697800000,0.095350,0.09556,0.09504,0.095400,34141256.0,1770699599999,3252615.06758,10833,14519308.0,1383245.05851
1770699600000,0.095390,0.09551,0.09501,0.095030,37965657.0,1770701399999,3617448.9861600003,13453,18604240.0,1772998.52772
1770701400000,0.095020,0.09529,0.09442,0.094770,64531774.0,1770703199999,6117027.915209998,20717,30550275.0,2895807.56113
1770703200000,0.094760,0.09485,0.09412,0.094330,91679053.0,1770704999999,8662770.851650001,23997,41913262.0,3960859.4234700003
1770705000000,0.094330,0.09447,0.09288,0.093280,225965477.0,1770706799999,21122265.18363,46395,88882331.0,8305620.491470001
1770706800000,0.093290,0.09395,0.09322,0.093660,90044022.0,1770708599999,8431658.809719998,26368,43110427.0,4036480.3371800007
1770708600000,0.093660,0.09374,0.09342,0.093600,50334059.0,1770710399999,4709067.49281,13224,27548780.0,2577431.2657500003
1770710400000,0.093610,0.09397,0.09325,0.093770,75039875.0,1770712199999,7022858.495550001,20815,34794657.0,3257682.65832
1770712200000,0.093770,0.09389,0.09345,0.093760,65994205.0,1770713999999,6184358.453140001,16894,34170848.0,3202571.54602
1770714000000,0.093750,0.09416,0.09362,0.093680,73292026.0,1770715799999,6878251.27462,20090,36811947.0,3455077.31821
1770715800000,0.093690,0.0938,0.09326,0.093520,60916813.0,1770717599999,5697713.06846,14085,24448157.0,2286735.2341999994
1770717600000,0.093530,0.09366,0.09319,0.093530,50224312.0,1770719399999,4693276.83483,14220,23903330.0,2233891.7335500005
1770719400000,0.093530,0.09353,0.09318,0.093200,35135962.0,1770721199999,3277597.75372,12130,14102933.0,1315628.66415
1770721200000,0.093200,0.09337,0.09309,0.093270,63478908.0,1770722999999,5918063.64686,17345,27750639.0,2587127.73004
1770723000000,0.093270,0.09342,0.09266,0.092860,103508693.0,1770724799999,9623030.96441,24462,38656774.0,3594450.650010001
1770724800000,0.092870,0.09315,0.0928,0.093000,70126073.0,1770726599999,6521255.133580001,18837,36355117.0,3380945.4956600005
1770726600000,0.093000,0.09314,0.09281,0.092980,50054196.0,1770728399999,4652483.065179999,14770,26329785.0,2447570.06798
1770728400000,0.092980,0.09325,0.09262,0.093190,78306886.0,1770730199999,7278476.429910001,21439,39327185.0,3656439.91111
1770730200000,0.093180,0.0936,0.09308,0.093340,79190595.0,1770731999999,7396307.26462,21764,34607996.0,3232251.702480001
1770732000000,0.093340,0.09372,0.09299,0.093130,116898665.0,1770733799999,10905652.579419998,27598,56999250.0,5318506.76447
1770733800000,0.093130,0.09355,0.09162,0.092460,320223503.0,1770735599999,29602924.254379995,73844,137264884.0,12690716.479419997
1770735600000,0.092460,0.09343,0.0921,0.093090,159936838.0,1770737399999,14835321.3093,49985,76394716.0,7084919.79307
1770737400000,0.093100,0.09343,0.09275,0.092980,82300159.0,1770739199999,7661569.12574,36885,37987661.0,3536325.1423400003
1770739200000,0.092980,0.09351,0.09242,0.092880,126984496.0,1770740999999,11800555.16152,35089,63333351.0,5887061.38653
1770741000000,0.092880,0.09362,0.09272,0.093410,91372931.0,1770742799999,8520636.11274,28911,51770044.0,4827499.51241
1770742800000,0.093400,0.09388,0.09295,0.093650,106949087.0,1770744599999,9995311.87961,29205,63800402.0,5964572.220560001
1770744600000,0.093650,0.09412,0.09355,0.093940,73460684.0,1770746399999,6898931.539030001,24967,41079380.0,3858054.2571900007
