open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base_vol,taker_buy_quote_vol
1763085600000,0.163130,0.1656,0.16305,0.164870,160036006.0,1763089199999,26331822.012410007,73326,86922778.0,14297713.067119999
1763089200000,0.164860,0.16507,0.16345,0.164020,149821242.0,1763092799999,24595029.02535,63823,72609982.0,11920698.88851
1763092800000,0.164010,0.16408,0.15884,0.162520,703942647.0,1763096399999,113627532.94431001,186292,306587503.0,49492543.02471001
1763096400000,0.162520,0.16456,0.16229,0.164220,435381176.0,1763099999999,71125471.67234,135224,235441512.0,38463813.739689976
1763100000000,0.164220,0.16561,0.16115,0.165440,374191887.0,1763103599999,61072808.34055,127858,199901106.0,32645828.0689
1763103600000,0.165430,0.16618,0.16407,0.165000,349912294.0,1763107199999,57730754.23589001,124557,162217132.0,26777908.314250007
1763107200000,0.165000,0.16519,0.16313,0.163900,236927401.0,1763110799999,38915557.766459994,84337,102993642.0,16917004.16569
1763110800000,0.163890,0.1645,0.16176,0.162020,246987909.0,1763114399999,40211692.00615001,89361,103780349.0,16904728.274409994
1763114400000,0.162010,0.1641,0.16195,0.163180,173633850.0,1763117999999,28326156.12324,62410,95297587.0,15548206.087200003
1763118000000,0.163180,0.1634,0.16062,0.161990,452511069.0,1763121599999,73223066.92632999,117000,195927468.0,31692963.794450004
1763121600000,0.162000,0.16202,0.15761,0.160940,642662057.0,1763125199999,102546575.09713002,196540,288435206.0,46025470.88242998
1763125200000,0.160950,0.16194,0.15811,0.159660,402077428.0,1763128799999,64226332.46866002,155680,181597576.0,29009283.433169987
1763128800000,0.159660,0.16395,0.15789,0.162550,879948342.0,1763132399999,141944142.37624997,242687,431030505.0,69542958.41714998
1763132400000,0.162550,0.16459,0.161,0.162800,416621264.0,1763135999999,67819473.55083999,169379,219113765.0,35696562.09282001
1763136000000,0.162810,0.1647,0.16209,0.163920,311646275.0,1763139599999,50905728.65101,107263,159239244.0,26037253.54276
1763139600000,0.163930,0.16449,0.16083,0.161570,223605645.0,1763143199999,36354156.31321,85018,96292231.0,15655524.427229999
1763143200000,0.161580,0.16328,0.16105,0.161490,202193199.0,1763146799999,32734734.688090008,86134,98507764.0,15956238.230620006
1763146800000,0.161480,0.16379,0.16108,0.163220,170956147.0,1763150399999,27783355.198789995,72856,97601934.0,15866398.477
1763150400000,0.163220,0.16333,0.15762,0.158820,423093479.0,1763153999999,67494608.15038002,119011,200467483.0,31966849.37769001
1763154000000,0.158830,0.1607,0.15798,0.160050,209442218.0,1763157599999,33471210.31569,86457,104622753.0,16723877.82807
1763157600000,0.160050,0.16104,0.1586,0.159230,205672627.0,1763161199999,32860579.541810002,72881,99746545.0,15930061.588219998
1763161200000,0.159230,0.15926,0.15458,0.157560,569774304.0,1763164799999,89280587.86318,164923,249678424.0,39118614.68475999
1763164800000,0.157560,0.1602,0.15709,0.160020,248390360.0,1763168399999,39505407.97412,95410,140893720.0,22411480.896089997
1763168400000,0.160020,0.16163,0.15931,0.161270,153720240.0,1763171999999,24692684.99923,73575,84812175.0,13626150.62979
1763172000000,0.161280,0.16235,0.16089,0.162320,134010628.0,1763175599999,21659732.64852,60057,67949319.0,10983809.966520002
1763175600000,0.162310,0.16301,0.16181,0.162840,175528925.0,1763179199999,28517641.955160003,64247,99645865.0,16190969.484990003
1763179200000,0.162840,0.16332,0.16218,0.162430,128952497.0,1763182799999,20962227.149029996,45249,65088365.0,10579969.126790004
1763182800000,0.162430,0.16333,0.16215,0.163200,109924979.0,1763186399999,17899250.106690004,43825,58134650.0,9466539.403720003
1763186400000,0.163200,0.16414,0.16292,0.163240,136336230.0,1763189999999,22274414.22357,46211,63640587.0,10398132.623509998
1763190000000,0.163220,0.16358,0.16265,0.162980,104703619.0,1763193599999,17071952.739759997,36901,50257363.0,8194632.161709997
1763193600000,0.162980,0.16306,0.16067,0.161040,251442303.0,1763197199999,40683433.67687,72409,109716213.0,17754594.02716
1763197200000,0.161030,0.16256,0.16073,0.161420,143011289.0,1763200799999,23140489.283220004,49963,76079434.0,12309978.778890004
1763200800000,0.161410,0.16212,0.16086,0.161880,103645073.0,1763204399999,16729731.809559997,44035,52938385.0,8545069.860619998
1763204400000,0.161880,0.16218,0.16124,0.161750,71825294.0,1763207999999,11618116.337600002,36513,34200637.0,5531812.72927
1763208000000,0.161760,0.16317,0.1615,0.163000,149980341.0,1763211599999,24382670.613550007,50592,73394369.0,11932273.7477
1763211600000,0.163000,0.1638,0.16269,0.163430,212459214.0,1763215199999,34681408.18411999,67108,108351385.0,17686767.557710003
1763215200000,0.163430,0.16379,0.16314,0.163670,107651288.0,1763218799999,17592776.709940005,47735,55878399.0,9132351.54521
1763218800000,0.163680,0.16403,0.16284,0.163020,116973396.0,1763222399999,19115488.407560002,48542,56022533.0,9156260.5273
1763222400000,0.163010,0.16332,0.16203,0.163190,179308201.0,1763225999999,29168418.263589997,60977,91637359.0,14907162.95454
1763226000000,0.163200,0.16476,0.1631,0.164370,162141109.0,1763229599999,26575009.987579994,60515,98939734.0,16219577.896509998
1763229600000,0.164380,0.16441,0.16352,0.163830,104246245.0,1763233199999,17094270.018659994,40903,46049024.0,7552802.901790001
1763233200000,0.163830,0.16402,0.16328,0.163680,52508434.0,1763236799999,8590536.66499,25709,27437894.0,4489209.502260001
1763236800000,0.163680,0.16393,0.16236,0.162580,113202059.0,1763240399999,18461073.662069995,40417,53234500.0,8681776.099820001
1763240400000,0.162580,0.16379,0.16185,0.162220,132969964.0,1763243999999,21636389.993139997,45433,65385903.0,10642088.76602
1763244000000,0.162220,0.16365,0.16207,0.163570,79428017.0,1763247599999,12943555.384860002,32689,47880479.0,7802981.147119997
1763247600000,0.163570,0.16388,0.16303,0.163090,69775378.0,1763251199999,11406805.691039996,35391,37304857.0,6099286.3742200015
1763251200000,0.163090,0.16327,0.16149,0.162000,157790626.0,1763254799999,25596414.44274001,50725,74143820.0,12030063.888100002
1763254800000,0.162000,0.16212,0.15989,0.161640,265238938.0,1763258399999,42712221.54986001,89750,123027700.0,19815201.68225
1763258400000,0.161640,0.16376,0.161,0.163650,205584232.0,1763261999999,33425209.263339985,72691,112554444.0,18302920.80777
1763262000000,0.163650,0.16439,0.16311,0.163790,112322492.0,1763265599999,18397750.407339994,43411,62629517.0,10261030.299219994
1763265600000,0.163800,0.16407,0.16265,0.163150,95967636.0,1763269199999,15663131.872790003,35521,38944325.0,6356893.57247
1763269200000,0.163140,0.16423,0.16309,0.163320,95390816.0,1763272799999,15621263.003350003,39575,50748433.0,8312430.353449997
1763272800000,0.163320,0.16387,0.16296,0.163080,62329927.0,1763276399999,10191705.150059998,27638,30462867.0,4981616.96657
1763276400000,0.163090,0.16405,0.16285,0.163990,73047014.0,1763279999999,11937346.931519996,32214,37267257.0,6092004.30529
1763280000000,0.164000,0.1644,0.16328,0.163830,94578042.0,1763283599999,15481599.114620004,37267,44681847.0,7315479.662409998
1763283600000,0.163840,0.16559,0.16344,0.165400,139800991.0,1763287199999,23020865.733790003,48416,82940808.0,13660526.055320002
1763287200000,0.165400,0.16549,0.16456,0.164590,164454866.0,1763290799999,27129535.005969994,48764,79188444.0,13065862.669930004
1763290800000,0.164590,0.16489,0.1609,0.161330,348901687.0,1763294399999,56645343.33695001,103641,156111795.0,25335129.12124
1763294400000,0.161330,0.16224,0.16031,0.161060,212771609.0,1763297999999,34313543.54604001,77152,105802315.0,17064251.417609997
1763298000000,0.161070,0.16174,0.16001,0.160670,147426945.0,1763301599999,23701786.36486,59946,64942560.0,10444581.565049997
1763301600000,0.160660,0.1621,0.16055,0.161530,132024326.0,1763305199999,21300433.645179998,49817,70596977.0,11389272.416220004
1763305200000,0.161530,0.1616,0.15822,0.158520,342105107.0,1763308799999,54609381.43263002,89713,144358615.0,23044205.630249996
1763308800000,0.158530,0.1595,0.15554,0.156220,633810358.0,1763312399999,99864751.47233,170752,349399944.0,55032711.98188002
1763312400000,0.156210,0.15695,0.15345,0.155400,589725096.0,1763315999999,91531650.55369999,157092,255930136.0,39737701.21274
1763316000000,0.155390,0.15786,0.15412,0.154770,553235391.0,1763319599999,86340231.44477995,166383,259501585.0,40499698.80476999
1763319600000,0.154770,0.15721,0.15466,0.155790,238989939.0,1763323199999,37287615.89166,85378,115256954.0,17977483.330380004
1763323200000,0.155790,0.15764,0.15558,0.156360,156166826.0,1763326799999,24476310.826309998,60889,73823211.0,11569615.84705
1763326800000,0.156360,0.15647,0.15494,0.156250,216150982.0,1763330399999,33631074.277109995,78375,107930911.0,16793483.839680005
1763330400000,0.156250,0.15854,0.15501,0.157980,254633865.0,1763333999999,39913422.12099001,91693,126845990.0,19877547.083960004
1763334000000,0.157990,0.15961,0.15489,0.158510,439441423.0,1763337599999,69284360.99277,163615,211982138.0,33425897.918870002
1763337600000,0.158500,0.16062,0.15694,0.159880,396286629.0,1763341199999,63006352.682449974,127030,189268584.0,30082441.426030003
1763341200000,0.159880,0.16013,0.15888,0.158970,185202354.0,1763344799999,29541604.819000002,66100,87150597.0,13903269.383880002
1763344800000,0.158980,0.16037,0.15829,0.160000,252485481.0,1763348399999,40274647.94108999,73825,147694750.0,23565781.905210003
1763348400000,0.160000,0.1616,0.15995,0.161400,173993982.0,1763351999999,28005889.11226,61329,99305965.0,15983137.710090002
1763352000000,0.161410,0.16212,0.16091,0.161030,178199529.0,1763355599999,28760367.50552,56285,84616264.0,13659644.922220005
1763355600000,0.161030,0.16151,0.16075,0.161180,135321606.0,1763359199999,21795557.30645,43550,73764029.0,11879415.062580002
1763359200000,0.161180,0.16169,0.1606,0.161580,107798573.0,1763362799999,17372380.574819997,42714,52296995.0,8428648.753630001
1763362800000,0.161570,0.16232,0.16135,0.161760,164007244.0,1763366399999,26544953.50099,54524,86246547.0,13960250.287550002
1763366400000,0.161770,0.16213,0.16129,0.161500,126686921.0,1763369999999,20479552.592870004,41309,57893808.0,9358928.89617
1763370000000,0.161510,0.16276,0.16107,0.162190,126366510.0,1763373599999,20471332.67072,46204,70069250.0,11349927.940150006
1763373600000,0.162200,0.16284,0.16203,0.162340,88494167.0,1763377199999,14376306.27098,36648,40896859.0,6643863.0481
1763377200000,0.162330,0.16297,0.16187,0.162100,114166388.0,1763380799999,18528811.828950003,36938,51606275.0,8375234.48895
1763380800000,0.162100,0.16259,0.16152,0.161760,112749162.0,1763384399999,18266326.826389994,40187,54152048.0,8774309.603209998
1763384400000,0.161760,0.16211,0.15751,0.158800,573638083.0,1763387999999,91731265.11726001,135806,276420659.0,44170080.19398998
1763388000000,0.158800,0.16506,0.1578,0.162250,1028173413.0,1763391599999,166338268.48945996,287026,511542515.0,82777138.45988001
1763391600000,0.162250,0.16359,0.15777,0.158340,723660641.0,1763395199999,115957236.52263004,258259,330833914.0,53034563.25667999
1763395200000,0.158340,0.1607,0.15553,0.160510,743877268.0,1763398799999,117233563.20504996,220884,386060099.0,60855062.378010005
1763398800000,0.160520,0.16076,0.15557,0.156030,460718295.0,1763402399999,72679587.51143,147972,221033037.0,34859552.25577999
1763402400000,0.156040,0.15686,0.15359,0.154330,614337733.0,1763405999999,95200818.82134,189208,305725293.0,47383474.06834
1763406000000,0.154320,0.1548,0.15169,0.152190,905826647.0,1763409599999,138714313.9967,212746,412111663.0,63090253.29172001
1763409600000,0.152180,0.15332,0.15091,0.152400,481478878.0,1763413199999,73247053.54591998,175356,234596144.0,35697383.33342001
1763413200000,0.152390,0.15323,0.15054,0.152010,254394723.0,1763416799999,38594897.04919999,104108,117691915.0,17856938.750139996
1763416800000,0.152020,0.15288,0.15144,0.152490,160831079.0,1763420399999,24499942.751199998,65197,85148166.0,12970930.684500005
1763420400000,0.152490,0.15276,0.15136,0.152050,182237695.0,1763423999999,27693497.639960002,63293,100290720.0,15242327.5551
1763424000000,0.152060,0.15261,0.14928,0.152320,467828207.0,1763427599999,70728470.32176,126504,214477553.0,32457633.30577
1763427600000,0.152320,0.15328,0.15184,0.152460,249787406.0,1763431199999,38098237.51156,95350,136115503.0,20761402.228899993
1763431200000,0.152450,0.15451,0.15037,0.151870,538822396.0,1763434799999,82178872.40518002,154410,267002857.0,40725487.462840006
1763434800000,0.151860,0.15476,0.15014,0.154500,615760718.0,1763438399999,93981585.55333002,179161,294282457.0,44935871.365630016
1763438400000,0.154510,0.15545,0.15212,0.155150,406737303.0,1763441999999,62522961.607799985,145677,211721965.0,32556819.57725
1763442000000,0.155150,0.15616,0.15391,0.154590,269791237.0,1763445599999,41830808.746319994,97249,132801162.0,20598433.851880003
1763445600000,0.154600,0.15506,0.15335,0.153550,237257913.0,1763449199999,36564396.74714,80612,113437497.0,17488756.44961
1763449200000,0.153540,0.15559,0.15288,0.155000,284239905.0,1763452799999,43918336.27836999,95059,137784841.0,21287798.18051999
1763452800000,0.155000,0.15738,0.15496,0.157240,315495257.0,1763456399999,49306685.24898,106190,171905278.0,26875897.01661
1763456400000,0.157240,0.15753,0.15622,0.157360,256887763.0,1763459999999,40326501.76710999,79500,134694447.0,21146949.442850005
1763460000000,0.157350,0.1578,0.15656,0.157180,162060901.0,1763463599999,25478329.966260005,54191,93799597.0,14745114.890630003
1763463600000,0.157180,0.15749,0.15643,0.156910,157611720.0,1763467199999,24748061.57262,54140,72768409.0,11427743.285180002
1763467200000,0.156920,0.15781,0.15622,0.157390,233955656.0,1763470799999,36739802.02727002,63637,120813230.0,18977093.617370002
1763470800000,0.157380,0.15747,0.15581,0.156400,233823763.0,1763474399999,36597508.47929,71374,96114054.0,15043787.424050001
1763474400000,0.156400,0.1587,0.15609,0.156570,601645962.0,1763477999999,94723159.06439999,165963,302787686.0,47670714.480380006
1763478000000,0.156560,0.16048,0.15598,0.159150,597113731.0,1763481599999,94801408.97129999,191839,313246138.0,49743130.18440998
1763481600000,0.159150,0.16135,0.15865,0.160890,393590340.0,1763485199999,63048891.29351,113413,202972474.0,32518948.402169988
1763485200000,0.160880,0.16096,0.15964,0.160440,217553660.0,1763488799999,34888743.326689996,72481,112650680.0,18065773.532949995
1763488800000,0.160440,0.16167,0.16044,0.161160,172473653.0,1763492399999,27807396.574579988,56015,108335644.0,17467334.56538
1763492400000,0.161170,0.1629,0.16089,0.162170,195731169.0,1763495999999,31696386.928240005,64305,115221023.0,18659814.069029998
1763496000000,0.162170,0.16256,0.16128,0.161300,156520184.0,1763499599999,25332718.395430002,51506,84971273.0,13751445.140920002
1763499600000,0.161310,0.16181,0.16048,0.160810,159828133.0,1763503199999,25745333.042450003,52435,78642437.0,12670584.976439996
1763503200000,0.160800,0.16264,0.16078,0.162150,112350548.0,1763506799999,18193707.09095001,38857,63455611.0,10274246.293349994
1763506800000,0.162150,0.16227,0.16128,0.161680,118899367.0,1763510399999,19223416.727750003,42590,55155370.0,8917709.98562
1763510400000,0.161680,0.16168,0.15978,0.160870,259517614.0,1763513999999,41690479.15937999,74423,115801551.0,18602162.248760004
1763514000000,0.160870,0.1618,0.15996,0.161200,153618915.0,1763517599999,24701480.1793,65169,74659524.0,12006939.099580003
1763517600000,0.161200,0.16247,0.1608,0.161150,159338579.0,1763521199999,25745864.237709995,62747,72324619.0,11687762.166570004
1763521200000,0.161150,0.16132,0.15918,0.159480,235036297.0,1763524799999,37640153.481719986,69354,102396096.0,16402080.73727
1763524800000,0.159480,0.16014,0.15849,0.158620,248488749.0,1763528399999,39556952.91517,76999,117811865.0,18755733.631829996
1763528400000,0.158630,0.15895,0.15534,0.156400,501778787.0,1763531999999,78780192.48598,119612,251338219.0,39449711.76529
1763532000000,0.156410,0.15734,0.15573,0.156960,296872259.0,1763535599999,46472573.08524,88555,152314930.0,23843178.64842999
1763535600000,0.156970,0.15903,0.15681,0.158840,281591491.0,1763539199999,44482224.47026001,73849,151112222.0,23874088.950339995
1763539200000,0.158830,0.15934,0.15778,0.157990,233953311.0,1763542799999,37093853.02403,63591,102920022.0,16319388.017180001
1763542800000,0.157990,0.1583,0.15717,0.158120,170739709.0,1763546399999,26936814.4945,52968,76745086.0,12107216.706
1763546400000,0.158120,0.15885,0.15787,0.158400,148836675.0,1763549999999,23559592.6731,45038,69066374.0,10934373.725420002
1763550000000,0.158400,0.15897,0.15805,0.158110,130835911.0,1763553599999,20748236.927820012,39519,54724906.0,8678741.39942
1763553600000,0.158120,0.15922,0.15772,0.158950,114070471.0,1763557199999,18083884.540010005,47489,63583129.0,10082033.566310002
1763557200000,0.158960,0.159,0.15709,0.157290,148117558.0,1763560799999,23389746.497149996,53275,69456493.0,10968042.753549999
1763560800000,0.157300,0.15775,0.15582,0.157480,488590606.0,1763564399999,76621652.19761004,132822,243395267.0,38176931.3
1763564400000,0.157490,0.1597,0.15411,0.154420,683477508.0,1763567999999,107144024.38086998,173230,348903581.0,54734928.134739995
1763568000000,0.154410,0.1553,0.15165,0.152180,590391715.0,1763571599999,90588529.36351001,158131,310245627.0,47611996.81648999
1763571600000,0.152170,0.15283,0.14845,0.149310,836136865.0,1763575199999,125500810.84274998,200175,383374420.0,57562098.043659985
1763575200000,0.149300,0.14991,0.14705,0.147910,458783641.0,1763578799999,68010160.11124997,166632,210944498.0,31276593.83663
1763578800000,0.147910,0.14915,0.14713,0.148710,296893429.0,1763582399999,43940207.89023,106298,158032204.0,23389705.374619998
1763582400000,0.148710,0.15082,0.14791,0.150300,351871873.0,1763585999999,52528308.392,115310,176224131.0,26311305.58647
1763586000000,0.150310,0.15443,0.14997,0.154070,513925878.0,1763589599999,78443195.95867,149617,233783734.0,35671884.30832001
1763589600000,0.154080,0.15412,0.15252,0.153080,158483214.0,1763593199999,24269913.17239,59579,64449616.0,9871737.98426
1763593200000,0.153080,0.15509,0.153,0.154530,242229401.0,1763596799999,37384451.01616002,80551,117987344.0,18205086.648019996
1763596800000,0.154530,0.15528,0.15365,0.154370,205490193.0,1763600399999,31733450.317749992,63881,98181759.0,15160924.682289999
1763600400000,0.154370,0.1563,0.15398,0.156190,238624268.0,1763603999999,37082566.71596001,63578,128644121.0,19992452.335189994
1763604000000,0.156190,0.15828,0.15602,0.158110,299671850.0,1763607599999,47141155.62109,86899,162554327.0,25572126.24643
1763607600000,0.158110,0.15824,0.15723,0.157610,188253715.0,1763611199999,29681804.028430004,61476,96161647.0,15162547.67959
1763611200000,0.157610,0.15852,0.15679,0.158380,266085350.0,1763614799999,41873946.34355,63570,149442873.0,23521218.66711
1763614800000,0.158390,0.15878,0.15743,0.157760,141710825.0,1763618399999,22400799.834550004,47724,71152473.0,11246886.258210003
1763618400000,0.157760,0.158,0.15632,0.156980,212547737.0,1763621999999,33379606.60038,56036,92839386.0,14583550.914539998
1763622000000,0.156980,0.15826,0.1568,0.158190,143111049.0,1763625599999,22550341.36888,52716,79227417.0,12482484.092360001
1763625600000,0.158170,0.15837,0.15738,0.157720,105112722.0,1763629199999,16593020.049630001,43904,50192414.0,7923624.01254
1763629200000,0.157720,0.15778,0.15661,0.157280,194447000.0,1763632799999,30564100.85232,58230,89659489.0,14094218.439489996
1763632800000,0.157280,0.15784,0.15639,0.157760,133971875.0,1763636399999,21042756.08851,45295,67408226.0,10588411.149770001
1763636400000,0.157750,0.15824,0.15719,0.157940,109141146.0,1763639999999,17215059.910309996,41930,54015612.0,8521451.704409996
1763640000000,0.157950,0.15925,0.15743,0.158710,178745344.0,1763643599999,28325203.08259999,58497,95485945.0,15135179.812359998
1763643600000,0.158710,0.15974,0.15742,0.157770,351972315.0,1763647199999,55733330.845920004,121404,164837791.0,26105985.19473999
1763647200000,0.157770,0.15952,0.15621,0.159020,600370576.0,1763650799999,94806875.52722001,179820,316390063.0,49975531.571849994
1763650800000,0.159020,0.15909,0.15706,0.157320,381514361.0,1763654399999,60274598.687389985,129329,186445789.0,29459828.479149994
1763654400000,0.157330,0.15756,0.14986,0.150590,1504388340.0,1763657999999,230231252.9087999,343420,689713330.0,105465256.80180001
1763658000000,0.150600,0.15129,0.1474,0.148330,909276901.0,1763661599999,135250516.39180997,255899,451594619.0,67190546.846
1763661600000,0.148330,0.14962,0.14659,0.147200,576808394.0,1763665199999,85382497.10934001,177754,260070954.0,38514388.33914999
1763665200000,0.147200,0.14977,0.14607,0.149540,463523295.0,1763668799999,68483534.77368,147477,241887252.0,35759879.482389994
1763668800000,0.149540,0.15003,0.14809,0.149220,294808313.0,1763672399999,43975178.02458,95507,144877232.0,21610349.940959997
1763672400000,0.149220,0.15221,0.14912,0.150930,278573417.0,1763675999999,42066564.72892001,95065,133177296.0,20101574.32066
1763676000000,0.150920,0.1531,0.15075,0.152660,180503787.0,1763679599999,27484146.098619998,70350,88990120.0,13548116.586499996
1763679600000,0.152660,0.15281,0.14866,0.148860,487697086.0,1763683199999,73379073.38473001,111694,212543922.0,31987888.79225
1763683200000,0.148860,0.15055,0.14867,0.150030,311633876.0,1763686799999,46664574.03235,92771,155064907.0,23214889.927509997
1763686800000,0.150040,0.15102,0.1491,0.149700,162143773.0,1763690399999,24336757.226400007,70717,83064203.0,12472942.476310002
1763690400000,0.149700,0.14985,0.14495,0.145360,587080070.0,1763693999999,86692987.31042002,154282,226867597.0,33546167.6566
1763694000000,0.145350,0.1482,0.14522,0.146820,366443409.0,1763697599999,53858741.32048,138225,186977324.0,27479875.044959992
1763697600000,0.146820,0.14767,0.14474,0.147530,329097368.0,1763701199999,48127128.14223001,119617,150413180.0,22018314.51789
1763701200000,0.147520,0.14815,0.14603,0.146510,219102331.0,1763704799999,32214551.21147,88957,94232805.0,13861499.888119997
1763704800000,0.146510,0.1468,0.14512,0.146030,243204663.0,1763708399999,35493749.12402,95477,111262254.0,16240683.555240002
1763708400000,0.146030,0.14658,0.13392,0.140240,1977989440.0,1763711999999,276955807.4118899,366101,813947871.0,114103426.57426
1763712000000,0.140240,0.14226,0.13955,0.140960,547146025.0,1763715599999,77172241.27751999,183994,268468613.0,37868471.4948
1763715600000,0.140960,0.14185,0.1378,0.137960,647301679.0,1763719199999,90303703.68931,146507,272346238.0,38015316.329540014
1763719200000,0.137950,0.13908,0.13695,0.137750,582018030.0,1763722799999,80400730.94411002,174233,296158211.0,40914820.57640001
1763722800000,0.137760,0.13911,0.13635,0.136730,464471458.0,1763726399999,63917694.13906001,123544,255258637.0,35124131.86864
1763726400000,0.136730,0.13977,0.13316,0.138870,1459319416.0,1763729999999,199160894.3307,314768,715702838.0,97785999.29483998
1763730000000,0.138860,0.14085,0.13826,0.140030,584356204.0,1763733599999,81537332.44529,151324,324373733.0,45276834.62831999
1763733600000,0.140030,0.14202,0.13871,0.141260,732357726.0,1763737199999,102916760.19091003,179407,393927014.0,55380084.59851002
1763737200000,0.141270,0.1416,0.13736,0.137910,718055310.0,1763740799999,99936073.77174,171734,307086830.0,42740188.04958999
1763740800000,0.137900,0.14141,0.13568,0.141390,897910036.0,1763744399999,123749648.00515996,233823,474485108.0,65483443.77992997
1763744400000,0.141390,0.14346,0.1411,0.141600,618756513.0,1763747999999,88134750.09122999,165934,304594830.0,43395570.93428999
1763748000000,0.141600,0.14235,0.13834,0.141020,602452499.0,1763751599999,84379937.87072,165829,297936494.0,41734603.02435001
1763751600000,0.141010,0.14166,0.13933,0.139900,206952751.0,1763755199999,29105883.02629,90225,107169840.0,15077350.246949999
1763755200000,0.139890,0.14007,0.13747,0.138890,438379902.0,1763758799999,60764062.483859986,129448,217885576.0,30212075.28344
1763758800000,0.138880,0.14161,0.13798,0.140900,386828540.0,1763762399999,54226652.0932,112142,221879039.0,31126224.93257
1763762400000,0.140900,0.14153,0.13639,0.136470,396814494.0,1763765999999,55108609.963199995,93045,168327866.0,23398403.174870003
1763766000000,0.136480,0.14084,0.13562,0.140220,433703976.0,1763769599999,60087243.55182001,111429,236776317.0,32806815.190630004
1763769600000,0.140230,0.14115,0.13946,0.140060,233985005.0,1763773199999,32836330.11755,84970,129468237.0,18175689.491699994
1763773200000,0.140050,0.14142,0.13983,0.141290,169709910.0,1763776799999,23892138.64702001,69196,93943488.0,13229472.252539998
1763776800000,0.141290,0.14135,0.13842,0.139300,254268412.0,1763780399999,35542788.62916,66495,116264193.0,16248935.079009999
1763780400000,0.139290,0.14008,0.13874,0.139240,197083132.0,1763783999999,27470996.70821,65415,98535922.0,13735911.853560003
1763784000000,0.139230,0.13934,0.13553,0.137530,509183841.0,1763787599999,69736850.44517,139644,264109938.0,36165461.48775998
1763787600000,0.137530,0.13804,0.1357,0.136970,235070237.0,1763791199999,32133328.975790005,89104,111659350.0,15261752.254020005
1763791200000,0.136970,0.1394,0.13595,0.139000,390586978.0,1763794799999,53958617.90569,101554,210405210.0,29065998.68846
1763794800000,0.139000,0.14013,0.13861,0.139590,221295489.0,1763798399999,30837955.472759996,80766,126287052.0,17595025.879769992
1763798400000,0.139590,0.13965,0.13538,0.136340,591929844.0,1763801999999,80962123.62770003,130367,297255894.0,40615819.770080015
1763802000000,0.136340,0.14009,0.1357,0.138000,581153794.0,1763805599999,80322277.50907,130758,280143450.0,38693407.60152001
1763805600000,0.138000,0.13867,0.13591,0.136690,439226289.0,1763809199999,60077104.141920015,100231,230956944.0,31596173.722809996
1763809200000,0.136700,0.13905,0.13623,0.138130,302236528.0,1763812799999,41729283.254930004,82951,148868584.0,20545050.834060002
1763812800000,0.138120,0.13823,0.13629,0.136960,275206056.0,1763816399999,37709915.23528999,75125,144705504.0,19828931.02177
1763816400000,0.136950,0.13741,0.13552,0.136310,317953556.0,1763819999999,43322302.01770999,92950,164489546.0,22407063.029309995
1763820000000,0.136320,0.13939,0.13621,0.139040,558668454.0,1763823599999,77305796.32403001,135287,262618466.0,36333593.45222001
1763823600000,0.139030,0.13946,0.1372,0.138110,277712540.0,1763827199999,38396500.689109996,85767,153060883.0,21158075.85901
1763827200000,0.138110,0.13973,0.13805,0.139470,237247779.0,1763830799999,32993201.32283001,70117,111988683.0,15573259.664080001
1763830800000,0.139470,0.13952,0.13862,0.138970,129597415.0,1763834399999,18024223.82277,46196,73260355.0,10188029.715719998
1763834400000,0.138970,0.13988,0.13858,0.139600,109100034.0,1763837999999,15190508.15082,41981,57762823.0,8044423.461070001
1763838000000,0.139610,0.14013,0.13904,0.139390,83511550.0,1763841599999,11651975.3016,37825,39628353.0,5530753.542959998
1763841600000,0.139400,0.1401,0.13866,0.139070,113198058.0,1763845199999,15768342.884670006,45816,60032775.0,8361783.400359999
1763845200000,0.139080,0.14008,0.13893,0.140030,95568382.0,1763848799999,13340073.536500003,38751,50897803.0,7104242.945789998
1763848800000,0.140040,0.14238,0.1393,0.141360,184814266.0,1763852399999,26037792.968570005,58656,113258395.0,15963666.259089999
1763852400000,0.141360,0.14158,0.13984,0.140190,173611720.0,1763855999999,24402302.31795,56296,85756939.0,12053911.9874
1763856000000,0.140200,0.14095,0.13959,0.140140,115101394.0,1763859599999,16142976.57496,49245,61634988.0,8645980.939060004
1763859600000,0.140150,0.14221,0.14012,0.141610,196938356.0,1763863199999,27826637.59604,62211,110918356.0,15674406.442019999
1763863200000,0.141620,0.1433,0.14114,0.142550,251302890.0,1763866799999,35751031.107269995,73340,132459555.0,18850276.97349
1763866800000,0.142550,0.14284,0.14181,0.142770,157553043.0,1763870399999,22424780.533959992,49427,79034336.0,11250751.41871
1763870400000,0.142770,0.1446,0.14268,0.143640,258430214.0,1763873999999,37134308.14759999,74373,136506752.0,19613590.660059996
1763874000000,0.143650,0.14374,0.14286,0.143570,125476975.0,1763877599999,17983663.720969994,40902,59230132.0,8488623.64973
1763877600000,0.143580,0.14398,0.14258,0.142770,214234667.0,1763881199999,30684252.43633,49042,97953815.0,14032787.105349993
1763881200000,0.142770,0.1432,0.14188,0.142800,233499429.0,1763884799999,33257977.387770005,57132,93518916.0,13321628.016919997
1763884800000,0.142810,0.14348,0.14278,0.143300,122139980.0,1763888399999,17477162.593609996,39994,59521193.0,8517278.279780002
