open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base_vol,taker_buy_quote_vol
1678491300000,20160.60,20180.40,20160.60,20170.00,614.974,1678491359999,12405522.93840,3502,450.175,9081001.81700
1678491360000,20169.90,20180.00,20169.90,20171.30,242.343,1678491419999,4889379.65380,1857,114.911,2318296.56950
1678491420000,20171.20,20177.00,20171.20,20173.30,181.064,1678491479999,3652946.08750,1446,103.755,2093233.47630
1678491480000,20173.40,20173.40,20166.50,20167.60,161.746,1678491539999,3262469.68370,1394,68.404,1379712.47770
1678491540000,20167.60,20179.30,20160.50,20171.20,302.716,1678491599999,6106049.85950,2268,138.837,2800472.39380
1678491600000,20171.20,20171.30,20155.70,20162.70,298.344,1678491659999,6015011.70830,2156,144.356,2910227.51100
1678491660000,20162.60,20172.90,20159.70,20170.80,201.415,1678491719999,4061872.98000,1868,112.355,2265962.28640
1678491720000,20170.70,20170.70,20160.00,20162.30,128.264,1678491779999,2586309.05450,1293,55.584,1120772.88780
1678491780000,20162.30,20180.80,20160.30,20180.30,289.252,1678491839999,5834187.72520,2338,186.954,3770916.64200
1678491840000,20180.40,20200.00,20180.10,20196.60,940.416,1678491899999,18987568.96140,5192,678.165,13692620.33590
1678491900000,20196.60,20200.00,20185.10,20191.20,1092.173,1678491959999,22056585.56730,4616,542.679,10960182.94730
1678491960000,20191.20,20212.30,20186.50,20207.20,1146.353,1678492019999,23155697.19990,4801,840.173,16971554.49100
1678492020000,20207.30,20214.00,20200.60,20211.20,434.575,1678492079999,8782713.72890,3092,254.018,5133698.53100
1678492080000,20211.20,20232.50,20208.90,20217.90,819.839,1678492139999,16577723.68130,5294,470.126,9506748.79490
1678492140000,20218.00,20218.00,20197.50,20197.50,387.858,1678492199999,7836900.42800,3166,106.639,2154469.99410
1678492200000,20197.50,20197.80,20166.20,20175.90,502.030,1678492259999,10132587.09250,4451,144.097,2908502.83090
1678492260000,20175.90,20178.40,20156.40,20173.00,376.450,1678492319999,7591999.65280,3385,136.645,2755887.46560
1678492320000,20173.00,20173.00,20080.20,20114.30,3596.641,1678492379999,72354879.95480,13306,1203.890,24206715.34980
1678492380000,20114.50,20128.50,20105.40,20117.00,679.377,1678492439999,13668430.51400,4136,403.822,8124457.23740
1678492440000,20116.90,20127.20,20112.40,20124.80,456.905,1678492499999,9193535.56890,2824,257.496,5181005.49660
1678492500000,20124.90,20139.50,20117.80,20134.50,471.228,1678492559999,9485290.22910,2889,301.235,6063219.07020
1678492560000,20134.50,20134.60,20119.10,20131.40,464.545,1678492619999,9350194.60660,2931,163.675,3294336.72410
1678492620000,20131.50,20148.80,20131.50,20143.20,441.542,1678492679999,8893619.33850,2780,292.310,5887566.56530
1678492680000,20143.20,20153.90,20141.40,20147.40,198.199,1678492739999,3993582.07970,1860,111.115,2238839.88670
1678492740000,20147.30,20147.40,20135.00,20140.30,234.838,1678492799999,4729862.19950,1854,108.592,2187190.40000
1678492800000,20140.30,20148.70,20132.30,20139.20,459.926,1678492859999,9262361.57660,3206,241.256,4858783.54950
1678492860000,20139.20,20155.00,20139.10,20154.30,384.661,1678492919999,7750380.55450,3285,227.014,4573689.39110
1678492920000,20154.30,20177.40,20148.30,20165.50,735.680,1678492979999,14834605.13020,3734,469.689,9470773.24280
1678492980000,20165.50,20172.20,20158.70,20172.20,193.947,1678493039999,3910669.37470,2058,80.004,1613228.04980
1678493040000,20172.20,20185.70,20172.10,20183.10,318.575,1678493099999,6428276.78100,1980,187.730,3788054.21330
1678493100000,20183.10,20216.20,20183.10,20200.20,640.920,1678493159999,12946981.14030,4409,429.653,8678751.94600
1678493160000,20200.30,20201.00,20179.90,20179.90,696.378,1678493219999,14062985.57060,3989,193.145,3900735.40190
1678493220000,20179.90,20180.00,20141.70,20149.80,1092.347,1678493279999,22026124.92420,5539,431.321,8699021.17610
1678493280000,20149.80,20151.00,20143.40,20143.40,221.321,1678493339999,4459319.14780,1822,74.081,1492653.67930
1678493340000,20143.50,20143.50,20124.80,20132.70,584.104,1678493399999,11759005.81610,3493,221.360,4455923.62730
1678493400000,20132.70,20141.60,20124.90,20139.70,266.014,1678493459999,5355804.22390,2806,132.184,2661386.45640
1678493460000,20139.70,20147.70,20133.60,20136.10,192.359,1678493519999,3874270.86930,2148,92.412,1861303.38160
1678493520000,20136.10,20189.60,20136.00,20185.50,589.089,1678493579999,11881871.69410,3159,470.447,9489169.77250
1678493580000,20185.60,20185.80,20175.30,20179.90,252.717,1678493639999,5100107.68310,1822,125.204,2526631.19490
1678493640000,20180.00,20180.90,20163.30,20163.30,225.135,1678493699999,4541747.26280,1505,44.715,902113.89740
1678493700000,20163.40,20163.40,20148.80,20151.30,331.415,1678493759999,6679840.06630,2427,90.594,1825808.30660
1678493760000,20151.40,20170.50,20151.30,20169.90,208.276,1678493819999,4199394.50360,1703,101.535,2047079.14180
1678493820000,20170.00,20171.70,20161.90,20165.10,138.699,1678493879999,2797042.46810,1183,75.041,1513224.93710
1678493880000,20165.20,20165.20,20143.20,20145.90,282.889,1678493939999,5700816.63380,1831,78.810,1588269.34160
1678493940000,20146.00,20150.20,20142.60,20145.70,178.999,1678493999999,3606047.60120,1539,77.651,1564349.54500
1678494000000,20145.80,20155.00,20143.70,20148.10,207.227,1678494059999,4175734.70090,1668,110.265,2221884.71730
1678494060000,20148.20,20163.00,20148.10,20155.90,204.308,1678494119999,4118111.83260,1437,129.110,2602238.31540
1678494120000,20156.00,20177.40,20155.90,20177.40,217.921,1678494179999,4395144.01150,2297,138.831,2799767.17360
1678494180000,20177.40,20180.00,20175.00,20179.00,215.251,1678494239999,4343171.41610,1425,136.137,2746830.34940
1678494240000,20179.00,20184.10,20178.90,20180.80,229.638,1678494299999,4634484.55720,1420,122.099,2464099.25790
1678494300000,20180.90,20206.30,20180.80,20203.10,440.165,1678494359999,8889778.62740,3031,319.579,6454238.22680
1678494360000,20203.10,20213.80,20203.10,20203.90,302.619,1678494419999,6115305.81890,2592,152.556,3082817.88180
1678494420000,20203.90,20203.90,20181.10,20182.30,352.058,1678494479999,7108362.14150,2291,71.187,1437342.04760
1678494480000,20182.30,20211.40,20182.20,20210.20,302.644,1678494539999,6113211.94690,2407,189.372,3825070.05780
1678494540000,20210.20,20259.60,20208.60,20245.10,3394.359,1678494599999,68697112.38670,12841,2219.808,44921360.09200
1678494600000,20245.20,20245.20,20228.20,20228.30,539.265,1678494659999,10912059.44460,3462,179.106,3624050.17910
1678494660000,20228.30,20229.90,20210.80,20210.90,635.574,1678494719999,12851229.55950,4063,197.762,3998749.66740
1678494720000,20210.90,20228.80,20210.90,20223.70,375.652,1678494779999,7597326.92000,2627,174.264,3524119.54070
1678494780000,20223.70,20234.80,20215.90,20227.60,336.232,1678494839999,6800188.17550,2280,198.506,4014596.04120
1678494840000,20227.60,20255.80,20221.90,20251.40,582.295,1678494899999,11783835.50290,3801,383.047,7751167.43390
1678494900000,20251.30,20259.70,20224.20,20240.50,773.058,1678494959999,15650855.47170,4338,309.878,6273788.62160
1678494960000,20240.70,20247.40,20216.80,20228.00,617.486,1678495019999,12492431.14430,4138,198.025,4006501.05540
1678495020000,20228.10,20228.10,20214.10,20221.50,405.610,1678495079999,8202018.84170,3426,174.263,3523587.09340
1678495080000,20221.40,20227.50,20202.30,20212.80,468.995,1678495139999,9480155.28570,2867,154.590,3124577.94030
1678495140000,20212.80,20245.70,20204.40,20242.40,466.038,1678495199999,9424025.61340,3153,298.592,6038204.69130
1678495200000,20242.50,20253.70,20232.30,20235.10,508.835,1678495259999,10300893.99130,3837,261.774,5298928.47940
1678495260000,20235.10,20238.80,20206.50,20221.50,423.327,1678495319999,8560209.45140,3185,191.847,3879233.21660
1678495320000,20221.40,20230.00,20214.50,20229.90,254.377,1678495379999,5144261.19020,1933,111.788,2260633.88820
1678495380000,20229.90,20235.00,20210.30,20230.90,331.469,1678495439999,6703483.41950,2549,124.241,2512430.69560
1678495440000,20230.90,20240.40,20216.40,20219.20,504.812,1678495499999,10212129.86710,2714,180.000,3640946.10570
1678495500000,20219.30,20235.20,20205.00,20221.50,424.000,1678495559999,8572686.73230,3572,223.293,4515017.50220
1678495560000,20221.50,20229.50,20217.10,20225.50,387.505,1678495619999,7837069.94020,2973,252.147,5099371.88100
1678495620000,20225.50,20254.80,20225.40,20245.10,584.092,1678495679999,11822289.60300,4000,321.413,6505145.30240
1678495680000,20245.00,20259.80,20235.50,20254.30,482.989,1678495739999,9778700.50440,3374,310.855,6293566.74000
1678495740000,20254.40,20280.00,20250.00,20271.40,1077.486,1678495799999,21836939.98570,6780,690.705,13998375.56680
1678495800000,20271.40,20295.90,20222.60,20227.00,2364.042,1678495859999,47916606.71260,10721,1320.480,26772552.12470
1678495860000,20227.00,20241.70,20203.80,20215.30,928.644,1678495919999,18775091.41160,6084,429.794,8689329.50340
1678495920000,20215.20,20215.80,20190.90,20196.50,782.221,1678495979999,15801234.61880,4254,287.736,5812409.45900
1678495980000,20196.50,20205.90,20191.60,20194.70,639.340,1678496039999,12913543.37960,3774,310.273,6266651.26620
1678496040000,20194.70,20238.80,20185.00,20236.70,534.899,1678496099999,10808636.67850,3999,295.803,5977788.32570
1678496100000,20236.70,20265.20,20226.70,20253.80,742.245,1678496159999,15026927.18430,6154,480.850,9734452.35220
1678496160000,20253.80,20253.90,20226.90,20227.00,415.681,1678496219999,8413861.59860,3116,181.650,3676859.50430
1678496220000,20226.90,20228.60,20193.30,20199.80,499.320,1678496279999,10090197.01990,3362,183.659,3711645.49260
1678496280000,20199.70,20235.00,20197.90,20232.50,467.172,1678496339999,9442584.31360,3516,325.843,6585990.49870
1678496340000,20232.50,20232.60,20202.80,20206.90,560.341,1678496399999,11328271.42140,3163,352.396,7124131.94880
1678496400000,20206.90,20239.90,20206.90,20239.70,429.304,1678496459999,8682089.28600,4339,227.102,4592973.96820
1678496460000,20239.80,20243.00,20225.00,20235.70,327.786,1678496519999,6632963.83010,2967,136.348,2759132.54200
1678496520000,20235.60,20247.90,20235.60,20245.90,202.479,1678496579999,4098988.44720,1890,111.437,2255858.62170
1678496580000,20246.00,20263.80,20235.60,20263.80,386.373,1678496639999,7824038.29150,2780,237.463,4809091.84350
1678496640000,20263.90,20316.70,20262.80,20270.90,3205.960,1678496699999,65050943.56100,15641,2005.560,40698637.04370
1678496700000,20270.90,20278.50,20252.10,20278.50,740.650,1678496759999,15006480.75390,5404,385.705,7814657.69730
1678496760000,20278.50,20298.70,20271.60,20295.20,972.654,1678496819999,19731944.68970,5780,532.191,10796492.94440
1678496820000,20295.20,20296.40,20265.80,20272.10,701.846,1678496879999,14236130.40250,4038,258.550,5243626.04210
1678496880000,20272.00,20312.80,20272.00,20311.40,658.711,1678496939999,13369521.36680,4718,446.727,9067534.35180
1678496940000,20311.40,20313.00,20288.90,20305.00,604.141,1678496999999,12262514.88220,4208,308.809,6267882.23060
1678497000000,20304.90,20308.00,20289.00,20295.00,579.081,1678497059999,11755221.10260,4321,234.079,4751711.75400
1678497060000,20295.00,20298.50,20284.60,20284.60,300.992,1678497119999,6107521.35080,2200,114.943,2332357.08110
1678497120000,20284.70,20309.00,20282.80,20309.00,560.242,1678497179999,11371199.42290,3595,295.836,6004695.22010
1678497180000,20308.90,20327.00,20295.90,20327.00,675.287,1678497239999,13715791.52130,4265,425.597,8645470.98620
1678497240000,20326.90,20340.00,20295.70,20323.70,2236.393,1678497299999,45451909.95209,10556,1149.918,23371858.42299
1678497300000,20323.70,20340.00,20319.20,20334.70,812.909,1678497359999,16526782.37720,5931,425.452,8649252.62340
1678497360000,20334.70,20343.50,20326.20,20326.30,775.003,1678497419999,15761002.29320,5127,388.118,7893338.20870
1678497420000,20326.20,20333.00,20308.00,20330.00,883.530,1678497479999,17954545.41960,5426,384.293,7809473.61940
1678497480000,20330.10,20335.00,20314.50,20328.40,591.702,1678497539999,12025087.78630,4178,248.281,5045776.50180
1678497540000,20328.30,20333.40,20291.30,20303.80,820.461,1678497599999,16665306.16190,5475,395.153,8027288.78090
1678497600000,20303.80,20315.30,20291.20,20292.90,490.488,1678497659999,9957377.16540,4768,193.356,3925480.48060
1678497660000,20292.90,20317.10,20291.50,20304.70,438.909,1678497719999,8912253.23800,3075,278.160,5647828.14250
1678497720000,20304.70,20308.10,20270.00,20272.40,580.419,1678497779999,11777504.47320,3915,263.699,5351422.31080
1678497780000,20272.40,20298.80,20264.00,20282.00,483.536,1678497839999,9806059.83390,3565,248.096,5031118.30030
1678497840000,20282.00,20309.10,20281.40,20302.40,406.438,1678497899999,8250488.64840,2792,265.293,5385217.07150
1678497900000,20302.40,20309.10,20296.20,20296.50,286.805,1678497959999,5822903.00280,2481,109.909,2231416.58020
1678497960000,20296.50,20300.00,20280.30,20284.00,280.848,1678498019999,5697816.10540,2195,142.559,2892379.01230
1678498020000,20283.80,20314.50,20281.80,20312.70,306.339,1678498079999,6218524.85150,2803,224.158,4550422.10650
1678498080000,20312.70,20314.60,20298.90,20310.40,322.503,1678498139999,6548771.59290,2726,130.787,2655751.37160
1678498140000,20310.40,20338.10,20310.30,20335.70,599.412,1678498199999,12184077.12880,4257,456.780,9284865.71350
1678498200000,20335.80,20359.30,20334.50,20351.70,1997.081,1678498259999,40637236.81130,8718,1539.913,31334714.43020
1678498260000,20351.80,20388.00,20332.20,20385.30,2716.103,1678498319999,55317055.99340,12650,1572.609,32033551.35730
1678498320000,20385.40,20460.80,20381.00,20448.00,8475.986,1678498379999,173141113.69480,28748,5721.041,116850667.16780
1678498380000,20447.90,20465.00,20416.20,20423.40,2711.554,1678498439999,55423147.46940,11883,1151.421,23536066.80040
1678498440000,20423.00,20435.80,20402.60,20431.20,1181.460,1678498499999,24119979.67340,7098,662.123,13517718.63790
1678498500000,20431.20,20433.90,20407.70,20422.80,723.888,1678498559999,14782097.61750,4840,328.902,6716259.77650
1678498560000,20422.80,20488.90,20422.80,20483.30,2357.394,1678498619999,48255753.66520,10910,1732.701,35468190.47390
1678498620000,20483.30,20499.00,20442.80,20444.30,2116.627,1678498679999,43332873.64180,10505,1001.518,20505471.14120
1678498680000,20444.20,20484.90,20444.20,20476.10,1081.110,1678498739999,22126003.05480,6587,625.814,12807755.54010
1678498740000,20476.10,20494.30,20464.10,20474.00,1570.455,1678498799999,32161286.45310,6726,807.685,16540330.22570
1678498800000,20474.00,20494.90,20449.80,20475.90,2047.667,1678498859999,41907893.94200,8936,903.982,18497434.29030
1678498860000,20475.80,20640.70,20475.00,20578.50,9622.393,1678498919999,197919352.46388,38869,6679.423,137389865.89038
1678498920000,20578.60,20610.00,20572.90,20590.00,2919.999,1678498979999,60137197.85840,14407,1470.113,30276760.78970
1678498980000,20590.00,20674.50,20590.00,20624.50,4800.326,1678499039999,99051274.72102,18038,2864.960,59112543.54242
1678499040000,20624.60,20641.00,20588.40,20589.80,3041.125,1678499099999,62678423.03610,12460,1547.199,31886492.77810
1678499100000,20589.70,20597.40,20477.70,20519.00,5280.208,1678499159999,108387224.05830,22560,2425.689,49779677.89910
1678499160000,20519.00,20533.00,20501.50,20524.80,1501.162,1678499219999,30804653.49570,9159,755.278,15498353.71600
1678499220000,20524.80,20527.70,20480.80,20504.20,1560.128,1678499279999,31988485.57610,8721,709.172,14540494.63250
1678499280000,20504.20,20532.60,20500.00,20531.00,1452.529,1678499339999,29799099.34600,6834,692.099,14199136.91080
1678499340000,20531.00,20556.90,20522.80,20530.50,1529.696,1678499399999,31413763.73860,6457,966.274,19843684.05760
1678499400000,20530.60,20562.30,20530.50,20544.30,1092.275,1678499459999,22443132.99720,6826,663.842,13639477.45830
1678499460000,20544.40,20571.30,20544.30,20569.90,802.790,1678499519999,16509337.38010,5172,424.312,8725738.19970
1678499520000,20569.90,20595.00,20567.40,20580.30,1007.608,1678499579999,20736893.60840,5800,544.617,11207638.55830
1678499580000,20580.30,20615.00,20578.20,20586.70,1482.203,1678499639999,30535250.34530,7356,680.183,14013594.85230
1678499640000,20586.70,20606.80,20541.20,20602.50,1294.094,1678499699999,26619702.14440,7120,621.501,12785248.43450
1678499700000,20602.60,20630.00,20601.00,20621.00,1243.699,1678499759999,25642785.81030,7943,563.256,11613200.27960
1678499760000,20621.10,20668.70,20594.60,20651.40,2061.385,1678499819999,42550766.86310,11165,1007.024,20788261.87110
1678499820000,20651.10,20651.10,20580.00,20595.00,1783.076,1678499879999,36739465.34300,10935,731.192,15064813.79740
1678499880000,20594.90,20607.00,20559.90,20564.00,1030.907,1678499939999,21217791.99870,7577,449.928,9261919.77590
1678499940000,20564.00,20592.10,20563.90,20571.70,1049.510,1678499999999,21596932.50700,6027,509.652,10487561.17810
1678500000000,20571.70,20579.20,20550.00,20554.40,1295.507,1678500059999,26640010.68590,7368,553.255,11376744.30540
1678500060000,20554.40,20563.20,20527.50,20546.60,1925.925,1678500119999,39562702.50820,8534,787.921,16183996.12660
1678500120000,20546.60,20613.40,20546.40,20610.70,948.669,1678500179999,19522610.91350,5288,668.517,13758869.30700
1678500180000,20610.80,20610.80,20581.50,20586.40,601.424,1678500239999,12384910.54350,4216,278.874,5742209.54990
1678500240000,20586.30,20611.70,20586.30,20611.10,731.260,1678500299999,15063301.29180,4165,457.160,9416989.57520
1678500300000,20611.00,20625.00,20600.30,20624.90,758.503,1678500359999,15635746.05550,4780,437.405,9016897.45190
1678500360000,20625.00,20629.00,20601.00,20604.40,627.161,1678500419999,12928487.06210,3932,291.370,6006522.18350
1678500420000,20604.30,20613.90,20588.00,20588.10,617.412,1678500479999,12718518.54140,3953,286.229,5896514.61670
1678500480000,20588.20,20589.70,20516.00,20533.20,2438.634,1678500539999,50089894.76560,8205,580.712,11927795.87000
1678500540000,20533.10,20543.80,20513.40,20518.70,1441.412,1678500599999,29581382.02580,7521,707.845,14526582.69360
1678500600000,20518.70,20549.60,20469.50,20470.60,3159.413,1678500659999,64792088.49350,11907,1000.830,20522627.20350
1678500660000,20470.70,20490.00,20468.50,20489.90,1184.193,1678500719999,24252085.01370,6571,549.588,11254817.11640
